Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
07/08/15 08:00 AM	15.4	-0.021	-0.006	0.065	0.084
07/08/15 10:00 AM	19.0	-0.019	-0.003	0.065	0.084
07/08/15 12:00 PM	23.9	-0.015	0.001	0.065	0.085
07/08/15 02:00 PM	27.4	-0.010	0.006	0.066	0.086
07/08/15 04:00 PM	23.2	-0.012	0.004	0.065	0.085
07/08/15 06:00 PM	25.4	-0.011	0.003	0.066	0.087
07/08/15 08:00 PM	21.7	-0.013	0.002	0.066	0.086
07/08/15 10:00 PM	17.3	-0.016	-0.002	0.066	0.085
07/09/15 12:00 AM	13.6	-0.019	-0.005	0.065	0.085
07/09/15 02:00 AM	12.6	-0.020	-0.007	0.065	0.084
07/09/15 04:00 AM	11.7	-0.021	-0.008	0.064	0.084
07/09/15 06:00 AM	10.8	-0.022	-0.008	0.064	0.083
07/09/15 08:00 AM	14.1	-0.022	-0.008	0.063	0.083
07/09/15 10:00 AM	18.6	-0.019	-0.005	0.064	0.083
07/09/15 12:00 PM	23.5	-0.015	0.001	0.064	0.084
07/09/15 02:00 PM	26.6	-0.010	0.006	0.064	0.084
07/09/15 04:00 PM	25.5	-0.010	0.005	0.065	0.084
07/09/15 06:00 PM	28.7	-0.009	0.005	0.065	0.086
07/09/15 08:00 PM	21.9	-0.011	0.003	0.066	0.085
07/09/15 10:00 PM	16.4	-0.016	-0.002	0.066	0.085
07/10/15 12:00 AM	14.6	-0.019	-0.005	0.065	0.084
07/10/15 02:00 AM	13.3	-0.020	-0.006	0.065	0.084
07/10/15 04:00 AM	13.1	-0.020	-0.007	0.064	0.083
07/10/15 06:00 AM	13.1	-0.021	-0.007	0.064	0.083
07/10/15 08:00 AM	13.1	-0.021	-0.007	0.063	0.083
07/10/15 10:00 AM	13.3	-0.020	-0.006	0.062	0.084
07/10/15 12:00 PM	12.6	-0.008	-0.007	0.070	0.093
07/10/15 02:00 PM	13.3	-0.001	-0.008	0.074	0.094
07/10/15 04:00 PM	19.8	-0.001	0.009	0.066	0.089
07/10/15 06:00 PM	23.2	0.004	0.013	0.065	0.085
07/10/15 08:00 PM	21.5	0.002	0.014	0.064	0.085
07/10/15 10:00 PM	13.9	0.002	0.011	0.069	0.092
07/11/15 12:00 AM	10.7	-0.002	0.009	0.067	0.092
07/11/15 02:00 AM	8.5	-0.004	0.007	0.066	0.090
07/11/15 04:00 AM	7.8	-0.005	0.006	0.065	0.089
07/11/15 06:00 AM	7.0	-0.006	0.005	0.063	0.087
07/11/15 08:00 AM	10.8	-0.006	0.005	0.062	0.084
07/11/15 10:00 AM	17.3	-0.003	0.009	0.062	0.083
07/11/15 12:00 PM	22.8	0.003	0.018	0.062	0.083
07/11/15 02:00 PM	25.5	0.011	0.025	0.062	0.083
07/11/15 04:00 PM	23.9	0.013	0.026	0.062	0.083
07/11/15 06:00 PM	22.8	0.009	0.022	0.063	0.083
07/11/15 08:00 PM	22.1	0.008	0.021	0.063	0.083
07/11/15 10:00 PM	18.3	0.004	0.018	0.063	0.083
07/12/15 12:00 AM	15.0	0.001	0.015	0.062	0.083
07/12/15 02:00 AM	12.3	0.000	0.013	0.062	0.082
07/12/15 04:00 AM	12.1	-0.001	0.012	0.061	0.082
07/12/15 06:00 AM	10.6	-0.002	0.011	0.060	0.081
07/12/15 08:00 AM	12.9	-0.002	0.011	0.060	0.081
07/12/15 10:00 AM	20.4	0.002	0.016	0.061	0.082
07/12/15 12:00 PM	23.8	0.008	0.025	0.061	0.082
07/12/15 02:00 PM	27.1	0.015	0.029	0.062	0.082
07/12/15 04:00 PM	29.8	0.019	0.030	0.063	0.083
07/12/15 06:00 PM	29.1	0.017	0.027	0.063	0.084
07/12/15 08:00 PM	26.6	0.013	0.024	0.064	0.084
07/12/15 10:00 PM	21.1	0.007	0.019	0.064	0.084
07/13/15 12:00 AM	14.0	0.002	0.014	0.063	0.083
07/13/15 02:00 AM	14.1	0.000	0.012	0.063	0.083
07/13/15 04:00 AM	13.8	0.001	0.012	0.063	0.088
07/13/15 06:00 AM	12.9	-0.001	0.009	0.062	0.083
07/13/15 08:00 AM	13.8	-0.002	0.009	0.062	0.083
07/13/15 10:00 AM	20.5	0.000	0.014	0.062	0.082
07/13/15 12:00 PM	24.5	0.006	0.021	0.062	0.082
07/13/15 02:00 PM	27.2	0.012	0.025	0.062	0.083
07/13/15 04:00 PM	28.5	0.013	0.024	0.063	0.083
07/13/15 06:00 PM	27.3	0.010	0.021	0.064	0.083
07/13/15 08:00 PM	19.3	0.004	0.015	0.064	0.083
07/13/15 10:00 PM	15.6	-0.001	0.010	0.064	0.083
07/14/15 12:00 AM	13.4	-0.004	0.007	0.063	0.083
07/14/15 02:00 AM	11.9	-0.006	0.005	0.063	0.082
07/14/15 04:00 AM	9.9	-0.008	0.004	0.062	0.081
07/14/15 06:00 AM	8.0	-0.009	0.002	0.061	0.080
07/14/15 08:00 AM	11.3	-0.009	0.002	0.060	0.080
07/14/15 10:00 AM	20.2	-0.005	0.007	0.061	0.081
07/14/15 12:00 PM	22.0	-0.002	0.010	0.061	0.081
07/14/15 02:00 PM	27.2	0.005	0.016	0.062	0.081
07/14/15 04:00 PM	27.3	0.006	0.016	0.062	0.082
07/14/15 06:00 PM	28.3	0.007	0.015	0.063	0.083
07/14/15 08:00 PM	24.5	0.003	0.012	0.063	0.083
07/14/15 10:00 PM	18.1	-0.003	0.007	0.064	0.083
07/15/15 12:00 AM	16.5	-0.007	0.004	0.063	0.082
07/15/15 02:00 AM	15.8	-0.008	0.003	0.063	0.082
07/15/15 04:00 AM	14.3	-0.009	0.002	0.063	0.081
07/15/15 06:00 AM	13.5	-0.010	-0.005	0.062	0.081
07/15/15 08:00 AM	13.1	-0.010	-0.006	0.061	0.080
07/15/15 10:00 AM	17.1	-0.009	0.000	0.061	0.080
07/15/15 12:00 PM	22.0	-0.005	0.005	0.061	0.081
07/15/15 02:00 PM	25.4	0.001	0.010	0.062	0.082
07/15/15 04:00 PM	24.9	0.002	0.010	0.061	0.082
07/15/15 06:00 PM	25.6	0.001	0.009	0.062	0.083
07/15/15 08:00 PM	21.5	-0.003	0.005	0.062	0.083
07/15/15 10:00 PM	15.3	-0.008	0.001	0.062	0.082
07/16/15 12:00 AM	11.5	-0.011	-0.002	0.062	0.081
07/16/15 02:00 AM	11.0	-0.013	-0.003	0.061	0.081
07/16/15 04:00 AM	9.8	-0.014	-0.005	0.061	0.080
07/16/15 06:00 AM	8.4	-0.015	-0.006	0.060	0.079
07/16/15 08:00 AM	11.4	-0.015	-0.006	0.060	0.079
07/16/15 10:00 AM	20.5	-0.012	-0.001	0.060	0.080
07/16/15 12:00 PM	24.0	-0.005	0.007	0.061	0.080
07/16/15 02:00 PM	27.1	0.001	0.010	0.061	0.080
07/16/15 04:00 PM	29.6	0.003	0.010	0.062	0.081
07/16/15 06:00 PM	28.2	-0.001	0.007	0.062	0.082
07/16/15 08:00 PM	27.8	-0.003	0.005	0.063	0.083
07/16/15 10:00 PM	22.1	-0.008	0.000	0.063	0.082
07/17/15 12:00 AM	19.2	-0.010	-0.002	0.063	0.082
07/17/15 02:00 AM	17.3	-0.012	-0.004	0.063	0.082
07/17/15 04:00 AM	15.0	-0.014	-0.006	0.062	0.081
07/17/15 06:00 AM	12.5	-0.014	-0.007	0.061	0.079
07/17/15 08:00 AM	13.1	-0.015	-0.008	0.061	0.078
07/17/15 10:00 AM	18.2	-0.013	-0.004	0.061	0.079
07/17/15 12:00 PM	19.9	-0.008	0.000	0.061	0.079
07/17/15 02:00 PM	22.9	-0.005	0.004	0.061	0.080
07/17/15 04:00 PM	23.4	-0.004	0.004	0.061	0.080
07/17/15 06:00 PM	22.7	-0.005	0.003	0.062	0.081
07/17/15 08:00 PM	19.9	-0.008	-0.001	0.062	0.081
07/17/15 10:00 PM	14.4	-0.012	-0.004	0.062	0.079
07/18/15 12:00 AM	10.7	-0.014	-0.008	0.061	0.079
07/18/15 02:00 AM	11.7	-0.016	-0.008	0.061	0.079
07/18/15 04:00 AM	11.6	-0.017	-0.009	0.061	0.078
07/18/15 06:00 AM	11.3	-0.017	-0.009	0.060	0.077
07/18/15 08:00 AM	11.3	-0.017	-0.009	0.060	0.077
07/18/15 10:00 AM	17.0	-0.014	-0.006	0.060	0.077
07/18/15 12:00 PM	19.3	-0.012	-0.003	0.060	0.077
07/18/15 02:00 PM	20.2	-0.010	-0.002	0.060	0.077
07/18/15 04:00 PM	23.8	-0.006	0.002	0.060	0.078
07/18/15 06:00 PM	22.4	-0.006	0.001	0.060	0.078
07/18/15 08:00 PM	22.4	-0.007	0.001	0.061	0.079
07/18/15 10:00 PM	18.5	-0.010	-0.002	0.061	0.079
07/19/15 12:00 AM	11.1	-0.014	-0.007	0.061	0.078
07/19/15 02:00 AM	7.9	-0.016	-0.009	0.060	0.077
07/19/15 04:00 AM	6.5	-0.018	-0.010	0.060	0.077
07/19/15 06:00 AM	6.0	-0.019	-0.011	0.059	0.077
07/19/15 08:00 AM	9.6	-0.019	-0.010	0.059	0.077
07/19/15 10:00 AM	18.3	-0.015	-0.006	0.059	0.077
07/19/15 12:00 PM	21.9	-0.009	0.002	0.059	0.077
07/19/15 02:00 PM	25.2	-0.003	0.007	0.060	0.078
07/19/15 04:00 PM	28.3	0.000	0.008	0.060	0.079
07/19/15 06:00 PM	29.3	0.000	0.005	0.061	0.080
07/19/15 08:00 PM	27.5	-0.004	0.004	0.062	0.081
07/19/15 10:00 PM	19.5	-0.010	-0.002	0.062	0.080
07/20/15 12:00 AM	13.4	-0.014	-0.007	0.062	0.080
07/20/15 02:00 AM	12.2	-0.017	-0.009	0.061	0.079
07/20/15 04:00 AM	10.9	-0.018	-0.010	0.060	0.078
07/20/15 06:00 AM	9.9	-0.019	-0.011	0.060	0.077
07/20/15 08:00 AM	13.1	-0.019	-0.010	0.060	0.077
07/20/15 10:00 AM	21.6	-0.015	-0.007	0.060	0.078
07/20/15 12:00 PM	26.3	-0.010	-0.001	0.060	0.079
07/20/15 02:00 PM	29.0	-0.004	0.005	0.060	0.080
07/20/15 04:00 PM	29.5	-0.002	0.006	0.061	0.081
07/20/15 06:00 PM	29.0	-0.003	0.004	0.062	0.082
07/20/15 08:00 PM	26.4	-0.008	0.001	0.063	0.082
07/20/15 10:00 PM	20.0	-0.013	-0.004	0.063	0.082
07/21/15 12:00 AM	14.8	-0.016	-0.008	0.062	0.081
07/21/15 02:00 AM	11.6	-0.018	-0.009	0.062	0.080
07/21/15 04:00 AM	10.2	-0.019	-0.011	0.061	0.079
07/21/15 06:00 AM	9.9	-0.020	-0.012	0.060	0.079
07/21/15 08:00 AM	12.8	-0.020	-0.011	0.060	0.078
07/21/15 10:00 AM	21.4	-0.017	-0.007	0.060	0.079
07/21/15 12:00 PM	25.9	-0.011	0.001	0.060	0.080
07/21/15 02:00 PM	28.4	-0.006	0.005	0.061	0.080
07/21/15 04:00 PM	30.7	-0.003	0.006	0.061	0.081
07/21/15 06:00 PM	31.0	-0.004	0.004	0.062	0.082
07/21/15 08:00 PM	27.7	-0.008	0.000	0.063	0.083
07/21/15 10:00 PM	20.6	-0.013	-0.004	0.063	0.082
07/22/15 12:00 AM	17.6	-0.016	-0.008	0.063	0.082
07/22/15 02:00 AM	14.8	-0.019	-0.009	0.062	0.081
07/22/15 04:00 AM	13.4	-0.019	-0.010	0.061	0.080
07/22/15 06:00 AM	11.8	-0.020	-0.011	0.061	0.079
07/22/15 08:00 AM	14.1	-0.020	-0.011	0.060	0.079
07/22/15 10:00 AM	21.1	-0.018	-0.007	0.061	0.080
07/22/15 12:00 PM	24.5	-0.014	-0.002	0.060	0.080
07/22/15 02:00 PM	27.9	-0.009	0.002	0.061	0.080
07/22/15 04:00 PM	28.0	-0.008	0.001	0.061	0.080
07/22/15 06:00 PM	28.7	-0.009	0.000	0.062	0.081
07/22/15 08:00 PM	27.0	-0.010	-0.001	0.062	0.082
07/22/15 10:00 PM	21.0	-0.014	-0.005	0.063	0.081
07/23/15 12:00 AM	16.6	-0.017	-0.007	0.062	0.082
07/23/15 02:00 AM	13.2	-0.017	-0.008	0.061	0.086
07/23/15 04:00 AM	13.1	-0.012	-0.008	0.066	0.089
07/23/15 06:00 AM	13.1	-0.006	-0.008	0.069	0.092
07/23/15 08:00 AM	13.0	-0.007	-0.008	0.068	0.090
07/23/15 10:00 AM	14.9	-0.010	-0.006	0.064	0.087
07/23/15 12:00 PM	20.3	-0.010	-0.002	0.061	0.082
07/23/15 02:00 PM	23.1	-0.008	0.001	0.060	0.080
07/23/15 04:00 PM	23.8	-0.008	0.001	0.060	0.080
07/23/15 06:00 PM	28.1	-0.004	0.004	0.061	0.080
07/23/15 08:00 PM	24.0	-0.007	0.002	0.060	0.080
07/23/15 10:00 PM	18.5	-0.010	-0.001	0.060	0.079
07/24/15 12:00 AM	14.4	-0.013	-0.003	0.060	0.078
07/24/15 02:00 AM	10.8	-0.014	-0.006	0.060	0.077
07/24/15 04:00 AM	8.9	-0.016	-0.007	0.059	0.077
07/24/15 06:00 AM	8.8	-0.017	-0.008	0.059	0.077
07/24/15 08:00 AM	10.6	-0.017	-0.008	0.058	0.077
07/24/15 10:00 AM	21.3	-0.014	-0.002	0.059	0.077
07/24/15 12:00 PM	25.9	-0.008	0.005	0.059	0.078
07/24/15 02:00 PM	26.9	-0.003	0.008	0.059	0.077
07/24/15 04:00 PM	27.8	-0.003	0.007	0.060	0.078
07/24/15 06:00 PM	27.9	-0.003	0.005	0.060	0.079
07/24/15 08:00 PM	24.1	-0.008	0.002	0.060	0.079
07/24/15 10:00 PM	19.4	-0.012	-0.002	0.060	0.079
07/25/15 12:00 AM	16.0	-0.014	-0.004	0.060	0.078
07/25/15 02:00 AM	13.8	-0.015	-0.006	0.060	0.078
07/25/15 04:00 AM	12.3	-0.017	-0.007	0.060	0.077
07/25/15 06:00 AM	9.2	-0.018	-0.008	0.059	0.077
07/25/15 08:00 AM	11.7	-0.019	-0.008	0.059	0.077
07/25/15 10:00 AM	21.7	-0.015	-0.003	0.059	0.077
07/25/15 12:00 PM	25.8	-0.009	0.004	0.059	0.078
07/25/15 02:00 PM	27.8	-0.004	0.007	0.060	0.078
07/25/15 04:00 PM	29.5	-0.002	0.008	0.060	0.079
07/25/15 06:00 PM	29.3	-0.005	0.004	0.060	0.080
07/25/15 08:00 PM	28.2	-0.008	0.003	0.061	0.080
07/25/15 10:00 PM	21.0	-0.013	-0.002	0.061	0.079
07/26/15 12:00 AM	12.4	-0.017	-0.007	0.060	0.077
07/26/15 02:00 AM	11.1	-0.019	-0.009	0.060	0.077
07/26/15 04:00 AM	12.0	-0.019	-0.010	0.060	0.077
07/26/15 06:00 AM	13.1	-0.019	-0.010	0.060	0.077
07/26/15 08:00 AM	16.0	-0.019	-0.009	0.059	0.077
07/26/15 10:00 AM	24.9	-0.016	-0.005	0.059	0.077
07/26/15 12:00 PM	26.8	-0.011	0.001	0.059	0.078
07/26/15 02:00 PM	30.4	-0.006	0.005	0.060	0.078
07/26/15 04:00 PM	32.0	-0.004	0.006	0.060	0.079
07/26/15 06:00 PM	30.8	-0.006	0.003	0.060	0.080
07/26/15 08:00 PM	28.9	-0.009	0.001	0.061	0.081
07/26/15 10:00 PM	19.9	-0.014	-0.004	0.061	0.079
07/27/15 12:00 AM	16.4	-0.018	-0.008	0.061	0.079
07/27/15 02:00 AM	15.3	-0.014	-0.008	0.063	0.085
07/27/15 04:00 AM	12.8	-0.014	-0.009	0.060	0.084
07/27/15 06:00 AM	12.8	-0.016	-0.010	0.060	0.081
07/27/15 08:00 AM	14.0	-0.017	-0.010	0.059	0.080
07/27/15 10:00 AM	15.3	-0.015	-0.008	0.059	0.079
07/27/15 12:00 PM	10.5	-0.003	-0.008	0.066	0.085
07/27/15 02:00 PM	8.5	0.016	0.018	0.069	0.090
07/27/15 04:00 PM	9.2	0.027	0.033	0.066	0.089
07/27/15 06:00 PM	6.6	0.114	0.094	0.071	0.089
07/27/15 08:00 PM	7.4	0.153	0.139	0.066	0.088
07/27/15 10:00 PM	7.5	0.151	0.143	0.061	0.086
07/28/15 12:00 AM	5.8	0.148	0.141	0.059	0.085
07/28/15 02:00 AM	3.2	0.145	0.139	0.057	0.083
07/28/15 04:00 AM	2.0	0.143	0.137	0.056	0.082
07/28/15 06:00 AM	1.4	0.141	0.135	0.055	0.080
07/28/15 08:00 AM	4.2	0.140	0.134	0.054	0.078
07/28/15 10:00 AM	11.3	0.142	0.138	0.054	0.077
07/28/15 12:00 PM	14.1	0.144	0.141	0.054	0.077
07/28/15 02:00 PM	17.3	0.145	0.142	0.055	0.077
07/28/15 04:00 PM	20.0	0.145	0.141	0.056	0.078
07/28/15 06:00 PM	21.4	0.142	0.139	0.057	0.079
07/28/15 08:00 PM	20.9	0.136	0.134	0.058	0.080
07/28/15 10:00 PM	12.7	0.128	0.128	0.058	0.080
07/29/15 12:00 AM	8.7	0.123	0.122	0.057	0.080
07/29/15 02:00 AM	6.7	0.120	0.118	0.056	0.079
07/29/15 04:00 AM	6.3	0.117	0.115	0.056	0.078
07/29/15 06:00 AM	5.5	0.116	0.113	0.055	0.077
07/29/15 08:00 AM	8.0	0.115	0.111	0.054	0.077
07/29/15 10:00 AM	17.7	0.117	0.116	0.055	0.077
07/29/15 12:00 PM	21.5	0.123	0.123	0.055	0.078
07/29/15 02:00 PM	23.7	0.129	0.128	0.056	0.078
07/29/15 04:00 PM	25.8	0.133	0.129	0.058	0.080
07/29/15 06:00 PM	27.1	0.133	0.127	0.060	0.082
07/29/15 08:00 PM	26.5	0.128	0.123	0.060	0.083
07/29/15 10:00 PM	17.2	0.120	0.117	0.060	0.083
07/30/15 12:00 AM	12.3	0.114	0.111	0.060	0.083
07/30/15 02:00 AM	11.1	0.111	0.108	0.059	0.083
07/30/15 04:00 AM	10.1	0.107	0.105	0.058	0.082
07/30/15 06:00 AM	9.1	0.105	0.103	0.058	0.081
07/30/15 08:00 AM	11.2	0.104	0.102	0.057	0.080
07/30/15 10:00 AM	21.8	0.107	0.105	0.058	0.081
07/30/15 12:00 PM	27.3	0.114	0.112	0.059	0.081
07/30/15 02:00 PM	29.4	0.120	0.117	0.059	0.081
07/30/15 04:00 PM	31.1	0.123	0.117	0.060	0.083
07/30/15 06:00 PM	31.7	0.123	0.115	0.062	0.084
07/30/15 08:00 PM	30.5	0.118	0.111	0.063	0.086
07/30/15 10:00 PM	19.2	0.111	0.105	0.062	0.086
07/31/15 12:00 AM	14.8	0.105	0.101	0.062	0.086
07/31/15 02:00 AM	12.9	0.102	0.098	0.061	0.085
07/31/15 04:00 AM	12.4	0.100	0.096	0.060	0.084
07/31/15 06:00 AM	11.5	0.097	0.094	0.060	0.083
07/31/15 08:00 AM	14.1	0.096	0.094	0.059	0.083
07/31/15 10:00 AM	24.1	0.099	0.097	0.060	0.083
07/31/15 12:00 PM	29.5	0.105	0.102	0.060	0.083
07/31/15 02:00 PM	31.9	0.110	0.105	0.060	0.083
07/31/15 04:00 PM	33.7	0.111	0.105	0.062	0.085
07/31/15 06:00 PM	34.4	0.111	0.101	0.063	0.087
07/31/15 08:00 PM	33.0	0.105	0.098	0.065	0.089
07/31/15 10:00 PM	21.9	0.097	0.092	0.064	0.089
08/01/15 12:00 AM	16.1	0.092	0.088	0.063	0.088
08/01/15 02:00 AM	14.6	0.089	0.086	0.063	0.087
08/01/15 04:00 AM	14.2	0.088	0.084	0.062	0.086
08/01/15 06:00 AM	14.9	0.087	0.083	0.061	0.085
08/01/15 08:00 AM	16.7	0.086	0.083	0.061	0.084
08/01/15 10:00 AM	25.1	0.089	0.086	0.061	0.084
08/01/15 12:00 PM	30.5	0.093	0.090	0.061	0.085
08/01/15 02:00 PM	33.6	0.096	0.091	0.062	0.085
08/01/15 04:00 PM	34.9	0.095	0.089	0.063	0.087
08/01/15 06:00 PM	35.5	0.093	0.085	0.065	0.089
08/01/15 08:00 PM	33.8	0.086	0.082	0.066	0.089
08/01/15 10:00 PM	21.5	0.078	0.075	0.066	0.089
08/02/15 12:00 AM	17.1	0.075	0.072	0.065	0.089
08/02/15 02:00 AM	16.6	0.073	0.071	0.064	0.089
08/02/15 04:00 AM	16.4	0.072	0.069	0.064	0.088
08/02/15 06:00 AM	16.8	0.072	0.068	0.063	0.087
08/02/15 08:00 AM	17.1	0.072	0.068	0.062	0.086
08/02/15 10:00 AM	26.0	0.074	0.071	0.063	0.086
08/02/15 12:00 PM	32.8	0.077	0.075	0.063	0.087
08/02/15 02:00 PM	35.2	0.079	0.076	0.064	0.088
08/02/15 04:00 PM	36.8	0.077	0.074	0.065	0.089
08/02/15 06:00 PM	36.1	0.072	0.068	0.066	0.090
08/02/15 08:00 PM	31.2	0.065	0.063	0.066	0.091
08/02/15 10:00 PM	21.9	0.059	0.058	0.066	0.090
08/03/15 12:00 AM	18.0	0.055	0.055	0.066	0.090
08/03/15 02:00 AM	17.4	0.054	0.054	0.065	0.089
08/03/15 04:00 AM	17.3	0.054	0.053	0.064	0.089
08/03/15 06:00 AM	15.5	0.054	0.052	0.063	0.088
08/03/15 08:00 AM	15.9	0.054	0.052	0.063	0.087
08/03/15 10:00 AM	22.2	0.055	0.054	0.063	0.087
08/03/15 12:00 PM	24.5	0.057	0.056	0.063	0.087
08/03/15 02:00 PM	24.8	0.057	0.055	0.063	0.087
08/03/15 04:00 PM	24.6	0.055	0.054	0.063	0.087
08/03/15 06:00 PM	22.4	0.054	0.052	0.063	0.088
08/03/15 08:00 PM	20.5	0.052	0.050	0.063	0.088
08/03/15 10:00 PM	17.8	0.050	0.048	0.063	0.087
08/04/15 12:00 AM	16.6	0.049	0.047	0.062	0.087
08/04/15 02:00 AM	15.6	0.049	0.046	0.062	0.086
08/04/15 04:00 AM	14.5	0.049	0.045	0.062	0.086
08/04/15 06:00 AM	13.3	0.054	0.044	0.066	0.089
08/04/15 08:00 AM	13.1	0.054	0.045	0.065	0.088
08/04/15 10:00 AM	17.3	0.053	0.047	0.063	0.087
08/04/15 12:00 PM	22.0	0.054	0.051	0.062	0.085
08/04/15 02:00 PM	26.3	0.058	0.054	0.062	0.086
08/04/15 04:00 PM	26.2	0.055	0.053	0.063	0.086
08/04/15 06:00 PM	21.3	0.049	0.047	0.063	0.087
08/04/15 08:00 PM	24.4	0.049	0.047	0.064	0.088
08/04/15 10:00 PM	17.1	0.044	0.042	0.064	0.087
08/05/15 12:00 AM	16.6	0.043	0.040	0.063	0.087
08/05/15 02:00 AM	14.7	0.042	0.038	0.063	0.087
08/05/15 04:00 AM	13.9	0.041	0.038	0.062	0.086
08/05/15 06:00 AM	13.9	0.041	0.038	0.062	0.085
08/05/15 08:00 AM	13.1	0.042	0.038	0.062	0.086
08/05/15 10:00 AM	13.2	0.047	0.037	0.065	0.091
08/05/15 12:00 PM	20.4	0.049	0.042	0.063	0.087
08/05/15 02:00 PM	25.8	0.050	0.047	0.063	0.086
08/05/15 04:00 PM	23.5	0.050	0.045	0.064	0.087
08/05/15 06:00 PM	15.7	0.064	0.041	0.070	0.092
08/05/15 08:00 PM	16.1	0.063	0.043	0.066	0.088
08/05/15 10:00 PM	13.9	0.063	0.043	0.065	0.088
08/06/15 12:00 AM	12.7	0.064	0.043	0.065	0.087
08/06/15 02:00 AM	9.8	0.064	0.042	0.064	0.086
08/06/15 04:00 AM	10.0	0.065	0.041	0.064	0.086
08/06/15 06:00 AM	10.6	0.066	0.042	0.063	0.085
08/06/15 08:00 AM	10.9	0.067	0.043	0.062	0.084
08/06/15 10:00 AM	14.9	0.070	0.045	0.062	0.083
08/06/15 12:00 PM	19.4	0.075	0.051	0.062	0.083
08/06/15 02:00 PM	22.3	0.081	0.057	0.062	0.084
08/06/15 04:00 PM	25.2	0.084	0.060	0.063	0.085
08/06/15 06:00 PM	27.6	0.087	0.061	0.064	0.086
08/06/15 08:00 PM	25.7	0.083	0.059	0.064	0.087
08/06/15 10:00 PM	19.1	0.077	0.054	0.064	0.087
08/07/15 12:00 AM	12.8	0.073	0.051	0.063	0.087
08/07/15 02:00 AM	10.9	0.072	0.049	0.063	0.086
08/07/15 04:00 AM	12.6	0.070	0.048	0.062	0.085
08/07/15 06:00 AM	12.5	0.069	0.047	0.061	0.084
08/07/15 08:00 AM	12.2	0.069	0.047	0.061	0.083
08/07/15 10:00 AM	18.9	0.071	0.050	0.061	0.083
08/07/15 12:00 PM	25.3	0.077	0.058	0.062	0.084
08/07/15 02:00 PM	28.0	0.084	0.064	0.062	0.084
08/07/15 04:00 PM	29.1	0.087	0.066	0.063	0.086
08/07/15 06:00 PM	29.5	0.086	0.065	0.064	0.088
08/07/15 08:00 PM	24.4	0.080	0.060	0.065	0.089
08/07/15 10:00 PM	18.7	0.074	0.056	0.065	0.089
08/08/15 12:00 AM	14.9	0.072	0.054	0.064	0.089
08/08/15 02:00 AM	13.3	0.072	0.053	0.066	0.090
08/08/15 04:00 AM	12.3	0.076	0.052	0.071	0.094
08/08/15 06:00 AM	11.8	0.080	0.049	0.073	0.094
08/08/15 08:00 AM	11.6	0.079	0.049	0.072	0.094
08/08/15 10:00 AM	12.0	0.078	0.049	0.072	0.093
08/08/15 12:00 PM	14.6	0.077	0.053	0.069	0.090
08/08/15 02:00 PM	18.8	0.077	0.058	0.064	0.086
08/08/15 04:00 PM	19.6	0.078	0.059	0.064	0.086
08/08/15 06:00 PM	19.1	0.077	0.058	0.064	0.086
08/08/15 08:00 PM	16.3	0.074	0.054	0.064	0.086
08/08/15 10:00 PM	13.4	0.072	0.053	0.063	0.086
08/09/15 12:00 AM	10.8	0.070	0.050	0.063	0.085
08/09/15 02:00 AM	9.2	0.068	0.049	0.062	0.085
08/09/15 04:00 AM	8.3	0.067	0.049	0.062	0.084
08/09/15 06:00 AM	7.6	0.066	0.048	0.061	0.083
08/09/15 08:00 AM	9.5	0.066	0.048	0.061	0.083
08/09/15 10:00 AM	16.9	0.069	0.052	0.061	0.083
08/09/15 12:00 PM	21.3	0.074	0.059	0.061	0.083
08/09/15 02:00 PM	24.7	0.081	0.064	0.062	0.083
08/09/15 04:00 PM	26.5	0.083	0.066	0.063	0.085
08/09/15 06:00 PM	27.4	0.083	0.065	0.064	0.086
08/09/15 08:00 PM	25.2	0.077	0.061	0.065	0.088
08/09/15 10:00 PM	15.7	0.071	0.056	0.065	0.088
08/10/15 12:00 AM	13.4	0.067	0.053	0.064	0.088
08/10/15 02:00 AM	12.2	0.066	0.051	0.064	0.087
08/10/15 04:00 AM	10.9	0.064	0.049	0.063	0.086
08/10/15 06:00 AM	10.1	0.063	0.049	0.062	0.085
08/10/15 08:00 AM	12.3	0.063	0.049	0.062	0.085
08/10/15 10:00 AM	22.5	0.066	0.053	0.062	0.085
08/10/15 12:00 PM	28.2	0.071	0.060	0.063	0.085
08/10/15 02:00 PM	31.2	0.076	0.063	0.064	0.086
08/10/15 04:00 PM	32.6	0.077	0.063	0.065	0.087
08/10/15 06:00 PM	29.2	0.072	0.059	0.066	0.089
08/10/15 08:00 PM	26.2	0.065	0.054	0.066	0.089
08/10/15 10:00 PM	18.0	0.060	0.049	0.066	0.089
08/11/15 12:00 AM	15.9	0.057	0.047	0.066	0.089
08/11/15 02:00 AM	14.1	0.056	0.044	0.065	0.088
08/11/15 04:00 AM	13.8	0.054	0.043	0.064	0.087
08/11/15 06:00 AM	12.9	0.054	0.043	0.063	0.086
08/11/15 08:00 AM	13.9	0.054	0.042	0.063	0.086
08/11/15 10:00 AM	24.4	0.057	0.046	0.064	0.086
