Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
04/04/15 08:00 AM	-2.3	0.043	0.082	0.134	0.038
04/04/15 10:00 AM	3.3	0.044	0.082	0.134	0.040
04/04/15 12:00 PM	7.7	0.044	0.082	0.134	0.040
04/04/15 02:00 PM	10.9	0.043	0.082	0.133	0.040
04/04/15 04:00 PM	10.5	0.041	0.084	0.133	0.038
04/04/15 06:00 PM	11.2	0.041	0.083	0.133	0.038
04/04/15 08:00 PM	7.8	0.039	0.083	0.133	0.038
04/04/15 10:00 PM	2.1	0.038	0.082	0.133	0.037
04/05/15 12:00 AM	2.4	0.038	0.082	0.133	0.037
04/05/15 02:00 AM	1.4	0.038	0.080	0.133	0.037
04/05/15 04:00 AM	2.2	0.039	0.078	0.133	0.037
04/05/15 06:00 AM	2.3	0.039	0.078	0.133	0.037
04/05/15 08:00 AM	2.6	0.039	0.078	0.133	0.037
04/05/15 10:00 AM	6.1	0.040	0.078	0.133	0.038
04/05/15 12:00 PM	8.8	0.041	0.080	0.133	0.038
04/05/15 02:00 PM	10.9	0.041	0.082	0.133	0.038
04/05/15 04:00 PM	12.6	0.041	0.082	0.133	0.038
04/05/15 06:00 PM	12.6	0.038	0.082	0.133	0.038
04/05/15 08:00 PM	8.2	0.038	0.082	0.133	0.038
04/05/15 10:00 PM	2.8	0.035	0.078	0.133	0.037
04/06/15 12:00 AM	1.8	0.037	0.078	0.133	0.037
04/06/15 02:00 AM	1.7	0.037	0.078	0.133	0.037
04/06/15 04:00 AM	3.6	0.038	0.078	0.133	0.037
04/06/15 06:00 AM	3.0	0.038	0.078	0.133	0.037
04/06/15 08:00 AM	1.5	0.038	0.078	0.133	0.037
04/06/15 10:00 AM	2.5	0.038	0.077	0.133	0.037
04/06/15 12:00 PM	4.2	0.038	0.078	0.133	0.037
04/06/15 02:00 PM	5.2	0.038	0.078	0.133	0.037
04/06/15 04:00 PM	5.5	0.038	0.078	0.133	0.037
04/06/15 06:00 PM	8.4	0.038	0.078	0.133	0.037
04/06/15 08:00 PM	5.9	0.037	0.078	0.133	0.037
04/06/15 10:00 PM	-1.8	0.034	0.077	0.133	0.036
04/07/15 12:00 AM	-4.4	0.036	0.075	0.133	0.034
04/07/15 02:00 AM	-6.1	0.038	0.075	0.133	0.034
04/07/15 04:00 AM	-7.2	0.038	0.075	0.132	0.033
04/07/15 06:00 AM	-7.3	0.038	0.075	0.131	0.037
04/07/15 08:00 AM	-6.5	0.038	0.075	0.130	0.037
04/07/15 10:00 AM	3.4	0.040	0.075	0.130	0.038
04/07/15 12:00 PM	9.5	0.041	0.077	0.129	0.038
04/07/15 02:00 PM	12.2	0.040	0.078	0.129	0.038
04/07/15 04:00 PM	10.1	0.038	0.078	0.129	0.037
04/07/15 06:00 PM	6.4	0.036	0.078	0.129	0.037
04/07/15 08:00 PM	4.9	0.034	0.077	0.129	0.037
04/07/15 10:00 PM	1.8	0.034	0.075	0.129	0.034
04/08/15 12:00 AM	-0.7	0.034	0.075	0.130	0.034
04/08/15 02:00 AM	-2.6	0.034	0.075	0.129	0.034
04/08/15 04:00 AM	-2.2	0.034	0.075	0.129	0.034
04/08/15 06:00 AM	-0.7	0.036	0.075	0.129	0.034
04/08/15 08:00 AM	0.5	0.037	0.075	0.129	0.034
04/08/15 10:00 AM	5.1	0.038	0.075	0.129	0.036
04/08/15 12:00 PM	10.7	0.038	0.075	0.129	0.037
04/08/15 02:00 PM	11.2	0.036	0.075	0.129	0.037
04/08/15 04:00 PM	10.1	0.034	0.075	0.129	0.035
04/08/15 06:00 PM	9.1	0.032	0.073	0.129	0.035
04/08/15 08:00 PM	6.3	0.031	0.072	0.129	0.034
04/08/15 10:00 PM	-0.3	0.031	0.072	0.129	0.033
04/09/15 12:00 AM	0.2	0.031	0.072	0.129	0.033
04/09/15 02:00 AM	-0.3	0.031	0.072	0.129	0.033
04/09/15 04:00 AM	-2.3	0.031	0.072	0.129	0.033
04/09/15 06:00 AM	-4.6	0.032	0.072	0.129	0.033
04/09/15 08:00 AM	-2.1	0.034	0.072	0.129	0.033
04/09/15 10:00 AM	2.1	0.034	0.072	0.129	0.035
04/09/15 12:00 PM	0.8	0.037	0.069	0.129	0.039
04/09/15 02:00 PM	2.9	0.038	0.071	0.129	0.040
04/09/15 04:00 PM	7.3	0.038	0.072	0.129	0.038
04/09/15 06:00 PM	9.0	0.038	0.073	0.129	0.036
04/09/15 08:00 PM	2.3	0.038	0.072	0.129	0.037
04/09/15 10:00 PM	-0.3	0.037	0.071	0.129	0.037
04/10/15 12:00 AM	-1.1	0.037	0.070	0.129	0.035
04/10/15 02:00 AM	-1.5	0.038	0.070	0.129	0.034
04/10/15 04:00 AM	-1.6	0.038	0.071	0.129	0.033
04/10/15 06:00 AM	-2.9	0.038	0.071	0.129	0.033
04/10/15 08:00 AM	-2.2	0.038	0.070	0.128	0.035
04/10/15 10:00 AM	5.3	0.038	0.071	0.129	0.037
04/10/15 12:00 PM	10.4	0.042	0.073	0.128	0.038
04/10/15 02:00 PM	13.7	0.044	0.075	0.127	0.037
04/10/15 04:00 PM	15.3	0.042	0.076	0.127	0.035
04/10/15 06:00 PM	14.9	0.039	0.075	0.127	0.035
04/10/15 08:00 PM	11.5	0.037	0.073	0.128	0.034
04/10/15 10:00 PM	0.4	0.034	0.072	0.129	0.033
04/11/15 12:00 AM	-0.6	0.035	0.071	0.129	0.033
04/11/15 02:00 AM	3.1	0.038	0.069	0.129	0.033
04/11/15 04:00 AM	0.3	0.038	0.068	0.129	0.033
04/11/15 06:00 AM	-1.6	0.038	0.068	0.128	0.033
04/11/15 08:00 AM	-0.0	0.038	0.068	0.128	0.033
04/11/15 10:00 AM	7.6	0.038	0.070	0.127	0.033
04/11/15 12:00 PM	10.0	0.038	0.072	0.127	0.033
04/11/15 02:00 PM	12.9	0.038	0.072	0.127	0.033
04/11/15 04:00 PM	14.4	0.038	0.072	0.126	0.033
04/11/15 06:00 PM	14.9	0.038	0.072	0.126	0.033
04/11/15 08:00 PM	10.4	0.036	0.072	0.126	0.033
04/11/15 10:00 PM	5.9	0.034	0.070	0.126	0.033
04/12/15 12:00 AM	3.8	0.034	0.068	0.126	0.033
04/12/15 02:00 AM	0.7	0.035	0.068	0.126	0.032
04/12/15 04:00 AM	-1.1	0.038	0.068	0.126	0.031
04/12/15 06:00 AM	-4.6	0.038	0.068	0.126	0.031
04/12/15 08:00 AM	-5.3	0.038	0.068	0.126	0.031
04/12/15 10:00 AM	4.2	0.038	0.068	0.126	0.033
04/12/15 12:00 PM	7.7	0.039	0.071	0.126	0.034
04/12/15 02:00 PM	10.7	0.041	0.072	0.126	0.033
04/12/15 04:00 PM	12.8	0.040	0.074	0.126	0.033
04/12/15 06:00 PM	12.0	0.038	0.073	0.126	0.033
04/12/15 08:00 PM	7.6	0.034	0.072	0.126	0.032
04/12/15 10:00 PM	1.1	0.034	0.070	0.126	0.031
04/13/15 12:00 AM	-5.1	0.034	0.068	0.126	0.031
04/13/15 02:00 AM	-3.9	0.037	0.068	0.126	0.031
04/13/15 04:00 AM	-4.3	0.038	0.068	0.126	0.030
04/13/15 06:00 AM	-5.0	0.038	0.068	0.126	0.030
04/13/15 08:00 AM	-2.4	0.038	0.068	0.126	0.031
04/13/15 10:00 AM	6.9	0.038	0.068	0.126	0.033
04/13/15 12:00 PM	12.4	0.038	0.070	0.125	0.033
04/13/15 02:00 PM	15.5	0.038	0.072	0.123	0.033
04/13/15 04:00 PM	18.0	0.038	0.072	0.123	0.033
04/13/15 06:00 PM	19.1	0.035	0.073	0.123	0.033
04/13/15 08:00 PM	15.9	0.032	0.072	0.124	0.032
04/13/15 10:00 PM	3.6	0.031	0.070	0.126	0.031
04/14/15 12:00 AM	0.0	0.031	0.068	0.126	0.031
04/14/15 02:00 AM	1.2	0.031	0.067	0.126	0.031
04/14/15 04:00 AM	2.3	0.031	0.066	0.126	0.030
04/14/15 06:00 AM	0.3	0.031	0.066	0.125	0.030
04/14/15 08:00 AM	2.1	0.032	0.065	0.123	0.030
04/14/15 10:00 AM	10.6	0.034	0.065	0.123	0.031
04/14/15 12:00 PM	16.0	0.034	0.068	0.123	0.031
04/14/15 02:00 PM	16.8	0.033	0.068	0.123	0.031
04/14/15 04:00 PM	13.8	0.032	0.069	0.122	0.031
04/14/15 06:00 PM	4.1	0.030	0.067	0.123	0.030
04/14/15 08:00 PM	-1.4	0.029	0.065	0.123	0.030
04/14/15 10:00 PM	-1.4	0.031	0.065	0.123	0.030
04/15/15 12:00 AM	-1.4	0.031	0.065	0.123	0.030
04/15/15 02:00 AM	-1.8	0.031	0.065	0.123	0.030
04/15/15 04:00 AM	-1.9	0.031	0.065	0.123	0.030
04/15/15 06:00 AM	-2.2	0.031	0.065	0.122	0.030
04/15/15 08:00 AM	-2.4	0.031	0.065	0.120	0.030
04/15/15 10:00 AM	-0.9	0.031	0.065	0.120	0.030
04/15/15 12:00 PM	1.3	0.031	0.065	0.120	0.030
04/15/15 02:00 PM	5.9	0.031	0.065	0.120	0.030
04/15/15 04:00 PM	6.8	0.031	0.065	0.119	0.030
04/15/15 06:00 PM	5.5	0.030	0.065	0.119	0.028
04/15/15 08:00 PM	2.6	0.027	0.065	0.119	0.027
04/15/15 10:00 PM	1.8	0.027	0.065	0.120	0.027
04/16/15 12:00 AM	1.4	0.027	0.062	0.120	0.027
04/16/15 02:00 AM	0.4	0.027	0.061	0.120	0.027
04/16/15 04:00 AM	0.8	0.029	0.061	0.120	0.027
04/16/15 06:00 AM	-0.5	0.029	0.061	0.120	0.026
04/16/15 08:00 AM	-0.5	0.030	0.061	0.119	0.026
04/16/15 10:00 AM	4.8	0.031	0.061	0.119	0.027
04/16/15 12:00 PM	9.6	0.031	0.064	0.119	0.028
04/16/15 02:00 PM	12.7	0.031	0.065	0.119	0.028
04/16/15 04:00 PM	14.7	0.031	0.065	0.119	0.029
04/16/15 06:00 PM	14.5	0.029	0.065	0.119	0.030
04/16/15 08:00 PM	10.8	0.026	0.065	0.119	0.029
04/16/15 10:00 PM	6.0	0.024	0.062	0.119	0.027
04/17/15 12:00 AM	5.0	0.024	0.061	0.119	0.027
04/17/15 02:00 AM	3.3	0.024	0.060	0.119	0.027
04/17/15 04:00 AM	2.4	0.024	0.058	0.119	0.027
04/17/15 06:00 AM	1.4	0.024	0.058	0.119	0.027
04/17/15 08:00 AM	2.9	0.025	0.058	0.119	0.027
04/17/15 10:00 AM	11.6	0.027	0.060	0.119	0.027
04/17/15 12:00 PM	16.9	0.029	0.062	0.119	0.028
04/17/15 02:00 PM	19.8	0.031	0.065	0.119	0.028
04/17/15 04:00 PM	21.7	0.027	0.065	0.119	0.030
04/17/15 06:00 PM	21.4	0.025	0.065	0.119	0.030
04/17/15 08:00 PM	17.1	0.022	0.062	0.119	0.030
04/17/15 10:00 PM	7.0	0.017	0.060	0.119	0.026
04/18/15 12:00 AM	3.7	0.017	0.058	0.119	0.026
04/18/15 02:00 AM	4.7	0.017	0.058	0.119	0.026
04/18/15 04:00 AM	4.8	0.017	0.057	0.119	0.026
04/18/15 06:00 AM	6.2	0.020	0.057	0.119	0.026
04/18/15 08:00 AM	6.7	0.021	0.055	0.119	0.026
04/18/15 10:00 AM	12.9	0.021	0.057	0.119	0.027
04/18/15 12:00 PM	16.6	0.023	0.058	0.117	0.027
04/18/15 02:00 PM	18.6	0.024	0.061	0.116	0.027
04/18/15 04:00 PM	19.6	0.022	0.061	0.116	0.027
04/18/15 06:00 PM	18.8	0.020	0.060	0.116	0.027
04/18/15 08:00 PM	15.2	0.017	0.058	0.117	0.027
04/18/15 10:00 PM	5.8	0.015	0.056	0.119	0.026
04/19/15 12:00 AM	3.2	0.014	0.054	0.119	0.026
04/19/15 02:00 AM	0.3	0.014	0.054	0.119	0.026
04/19/15 04:00 AM	-0.8	0.014	0.051	0.118	0.024
04/19/15 06:00 AM	-0.9	0.015	0.051	0.117	0.024
04/19/15 08:00 AM	1.1	0.017	0.051	0.116	0.024
04/19/15 10:00 AM	6.9	0.017	0.051	0.116	0.025
04/19/15 12:00 PM	13.7	0.019	0.054	0.115	0.026
04/19/15 02:00 PM	16.3	0.021	0.058	0.113	0.026
04/19/15 04:00 PM	17.1	0.018	0.058	0.113	0.026
04/19/15 06:00 PM	16.5	0.017	0.057	0.113	0.026
04/19/15 08:00 PM	12.6	0.014	0.054	0.116	0.026
04/19/15 10:00 PM	4.1	0.010	0.051	0.116	0.025
04/20/15 12:00 AM	3.2	0.010	0.051	0.116	0.025
04/20/15 02:00 AM	1.2	0.010	0.051	0.116	0.024
04/20/15 04:00 AM	0.7	0.010	0.049	0.116	0.024
04/20/15 06:00 AM	-0.0	0.010	0.048	0.115	0.023
04/20/15 08:00 AM	1.9	0.010	0.048	0.113	0.024
04/20/15 10:00 AM	11.0	0.014	0.048	0.113	0.025
04/20/15 12:00 PM	15.8	0.016	0.051	0.112	0.025
04/20/15 02:00 PM	18.6	0.017	0.054	0.112	0.025
04/20/15 04:00 PM	19.7	0.017	0.054	0.112	0.026
04/20/15 06:00 PM	19.1	0.014	0.053	0.112	0.026
04/20/15 08:00 PM	17.0	0.011	0.051	0.112	0.026
04/20/15 10:00 PM	5.4	0.008	0.049	0.112	0.024
04/21/15 12:00 AM	3.1	0.007	0.047	0.112	0.024
04/21/15 02:00 AM	2.6	0.007	0.044	0.112	0.024
04/21/15 04:00 AM	1.5	0.007	0.044	0.112	0.023
04/21/15 06:00 AM	0.6	0.007	0.044	0.112	0.023
04/21/15 08:00 AM	3.2	0.007	0.044	0.112	0.023
04/21/15 10:00 AM	13.2	0.009	0.044	0.112	0.024
04/21/15 12:00 PM	17.8	0.012	0.047	0.112	0.024
04/21/15 02:00 PM	21.4	0.014	0.050	0.111	0.024
04/21/15 04:00 PM	20.9	0.012	0.051	0.110	0.024
04/21/15 06:00 PM	19.0	0.009	0.049	0.112	0.024
04/21/15 08:00 PM	16.0	0.007	0.046	0.112	0.026
04/21/15 10:00 PM	7.3	0.004	0.044	0.112	0.023
04/22/15 12:00 AM	5.0	0.004	0.044	0.112	0.023
04/22/15 02:00 AM	4.0	0.004	0.043	0.112	0.023
04/22/15 04:00 AM	3.3	0.004	0.041	0.112	0.023
04/22/15 06:00 AM	2.4	0.004	0.041	0.112	0.023
04/22/15 08:00 AM	5.3	0.004	0.041	0.112	0.023
04/22/15 10:00 AM	14.1	0.004	0.041	0.110	0.024
04/22/15 12:00 PM	19.2	0.009	0.043	0.109	0.024
04/22/15 02:00 PM	23.0	0.010	0.048	0.109	0.024
04/22/15 04:00 PM	24.1	0.010	0.048	0.109	0.024
04/22/15 06:00 PM	22.7	0.008	0.048	0.109	0.024
04/22/15 08:00 PM	15.9	0.004	0.044	0.109	0.023
04/22/15 10:00 PM	11.0	0.001	0.043	0.110	0.023
04/23/15 12:00 AM	10.3	0.000	0.041	0.111	0.023
04/23/15 02:00 AM	7.2	0.000	0.041	0.110	0.023
04/23/15 04:00 AM	3.5	-0.001	0.038	0.109	0.023
04/23/15 06:00 AM	3.6	-0.002	0.038	0.109	0.023
04/23/15 08:00 AM	5.2	-0.001	0.038	0.109	0.023
04/23/15 10:00 AM	8.7	0.000	0.038	0.109	0.023
04/23/15 12:00 PM	14.6	0.003	0.039	0.109	0.023
04/23/15 02:00 PM	18.2	0.005	0.043	0.108	0.023
04/23/15 04:00 PM	19.6	0.007	0.044	0.108	0.024
04/23/15 06:00 PM	20.1	0.004	0.044	0.109	0.024
04/23/15 08:00 PM	14.9	0.001	0.043	0.109	0.023
04/23/15 10:00 PM	5.5	-0.002	0.039	0.109	0.023
04/24/15 12:00 AM	3.8	-0.003	0.038	0.109	0.023
04/24/15 02:00 AM	2.3	-0.003	0.038	0.109	0.022
04/24/15 04:00 AM	-0.4	-0.005	0.034	0.109	0.021
04/24/15 06:00 AM	-0.6	-0.007	0.034	0.107	0.020
04/24/15 08:00 AM	2.0	-0.005	0.034	0.106	0.020
04/24/15 10:00 AM	8.5	-0.003	0.034	0.105	0.021
04/24/15 12:00 PM	14.7	0.000	0.036	0.105	0.023
04/24/15 02:00 PM	15.9	0.000	0.038	0.105	0.022
04/24/15 04:00 PM	15.5	0.000	0.038	0.105	0.021
04/24/15 06:00 PM	11.6	-0.002	0.038	0.105	0.021
04/24/15 08:00 PM	9.0	-0.003	0.038	0.105	0.021
04/24/15 10:00 PM	5.2	-0.003	0.035	0.105	0.021
04/25/15 12:00 AM	2.1	-0.003	0.031	0.107	0.024
04/25/15 02:00 AM	1.5	-0.003	0.031	0.107	0.024
04/25/15 04:00 AM	0.8	-0.003	0.031	0.106	0.024
04/25/15 06:00 AM	0.8	-0.003	0.031	0.105	0.024
04/25/15 08:00 AM	1.3	-0.002	0.031	0.105	0.024
04/25/15 10:00 AM	2.3	0.000	0.031	0.105	0.024
04/25/15 12:00 PM	5.2	0.003	0.033	0.105	0.023
04/25/15 02:00 PM	8.7	0.004	0.036	0.105	0.023
04/25/15 04:00 PM	11.7	0.005	0.038	0.105	0.022
04/25/15 06:00 PM	11.1	0.006	0.038	0.105	0.021
04/25/15 08:00 PM	8.1	0.004	0.038	0.105	0.021
04/25/15 10:00 PM	2.8	0.002	0.035	0.105	0.020
04/26/15 12:00 AM	2.3	0.000	0.034	0.105	0.020
04/26/15 02:00 AM	2.6	0.000	0.034	0.105	0.020
04/26/15 04:00 AM	2.2	0.000	0.034	0.105	0.020
04/26/15 06:00 AM	2.1	0.000	0.034	0.103	0.020
04/26/15 08:00 AM	2.6	0.001	0.034	0.102	0.020
04/26/15 10:00 AM	5.8	0.004	0.034	0.102	0.020
04/26/15 12:00 PM	7.0	0.004	0.034	0.102	0.020
04/26/15 02:00 PM	11.2	0.005	0.037	0.102	0.020
04/26/15 04:00 PM	9.0	0.006	0.038	0.102	0.020
04/26/15 06:00 PM	8.7	0.004	0.038	0.102	0.020
04/26/15 08:00 PM	6.9	0.004	0.038	0.102	0.019
04/26/15 10:00 PM	4.1	0.004	0.038	0.102	0.017
04/27/15 12:00 AM	2.6	0.004	0.034	0.102	0.017
04/27/15 02:00 AM	1.6	0.004	0.034	0.102	0.017
04/27/15 04:00 AM	-1.0	0.002	0.034	0.102	0.017
04/27/15 06:00 AM	-0.2	0.001	0.034	0.102	0.017
04/27/15 08:00 AM	1.7	0.002	0.034	0.102	0.017
04/27/15 10:00 AM	8.3	0.004	0.034	0.102	0.020
04/27/15 12:00 PM	12.6	0.009	0.038	0.100	0.020
04/27/15 02:00 PM	15.6	0.013	0.043	0.100	0.018
04/27/15 04:00 PM	17.4	0.014	0.044	0.100	0.020
04/27/15 06:00 PM	18.0	0.013	0.044	0.102	0.021
04/27/15 08:00 PM	15.9	0.010	0.044	0.102	0.021
04/27/15 10:00 PM	6.1	0.006	0.041	0.102	0.019
04/28/15 12:00 AM	3.0	0.004	0.038	0.102	0.018
04/28/15 02:00 AM	1.3	0.004	0.038	0.102	0.017
04/28/15 04:00 AM	0.8	0.004	0.038	0.102	0.017
04/28/15 06:00 AM	-0.3	0.004	0.037	0.102	0.017
04/28/15 08:00 AM	3.6	0.004	0.034	0.102	0.017
04/28/15 10:00 AM	13.7	0.004	0.037	0.102	0.020
04/28/15 12:00 PM	18.0	0.010	0.040	0.101	0.020
04/28/15 02:00 PM	20.6	0.014	0.045	0.100	0.020
04/28/15 04:00 PM	22.5	0.014	0.048	0.100	0.021
04/28/15 06:00 PM	23.0	0.012	0.048	0.102	0.021
04/28/15 08:00 PM	20.7	0.009	0.045	0.102	0.021
04/28/15 10:00 PM	8.9	0.004	0.043	0.102	0.019
04/29/15 12:00 AM	5.2	0.004	0.041	0.102	0.018
04/29/15 02:00 AM	3.3	0.003	0.038	0.102	0.017
04/29/15 04:00 AM	1.8	0.000	0.038	0.102	0.017
04/29/15 06:00 AM	2.3	0.000	0.038	0.102	0.017
04/29/15 08:00 AM	6.2	0.000	0.036	0.102	0.017
04/29/15 10:00 AM	16.1	0.004	0.037	0.102	0.020
04/29/15 12:00 PM	20.5	0.009	0.039	0.100	0.020
04/29/15 02:00 PM	23.7	0.010	0.044	0.100	0.020
04/29/15 04:00 PM	25.6	0.010	0.045	0.100	0.020
04/29/15 06:00 PM	25.8	0.009	0.044	0.101	0.021
04/29/15 08:00 PM	20.5	0.005	0.043	0.102	0.020
04/29/15 10:00 PM	10.8	0.002	0.040	0.102	0.017
04/30/15 12:00 AM	7.5	0.000	0.038	0.102	0.017
04/30/15 02:00 AM	10.1	0.000	0.038	0.102	0.017
04/30/15 04:00 AM	9.9	0.000	0.035	0.102	0.017
04/30/15 06:00 AM	6.9	-0.001	0.034	0.102	0.017
04/30/15 08:00 AM	6.7	-0.003	0.034	0.102	0.017
04/30/15 10:00 AM	12.3	-0.001	0.034	0.102	0.017
04/30/15 12:00 PM	16.8	0.004	0.036	0.100	0.017
04/30/15 02:00 PM	19.0	0.007	0.039	0.100	0.017
04/30/15 04:00 PM	20.8	0.009	0.041	0.100	0.017
04/30/15 06:00 PM	21.0	0.006	0.041	0.101	0.020
04/30/15 08:00 PM	18.6	0.003	0.039	0.102	0.019
04/30/15 10:00 PM	8.5	-0.002	0.037	0.102	0.017
05/01/15 12:00 AM	5.0	-0.003	0.034	0.102	0.016
05/01/15 02:00 AM	2.5	-0.006	0.031	0.102	0.016
05/01/15 04:00 AM	1.1	-0.007	0.031	0.102	0.016
05/01/15 06:00 AM	-0.2	-0.007	0.031	0.101	0.016
05/01/15 08:00 AM	2.5	-0.007	0.029	0.100	0.016
05/01/15 10:00 AM	12.0	-0.005	0.029	0.100	0.017
05/01/15 12:00 PM	16.9	0.000	0.032	0.099	0.017
05/01/15 02:00 PM	21.2	0.004	0.037	0.099	0.017
05/01/15 04:00 PM	23.4	0.004	0.038	0.099	0.017
05/01/15 06:00 PM	23.8	0.003	0.038	0.099	0.017
05/01/15 08:00 PM	18.9	-0.001	0.037	0.100	0.017
05/01/15 10:00 PM	9.2	-0.005	0.033	0.100	0.016
05/02/15 12:00 AM	3.3	-0.007	0.031	0.100	0.016
05/02/15 02:00 AM	2.6	-0.008	0.031	0.100	0.016
05/02/15 04:00 AM	2.2	-0.008	0.027	0.100	0.015
05/02/15 06:00 AM	2.9	-0.007	0.027	0.100	0.014
05/02/15 08:00 AM	3.6	-0.007	0.027	0.099	0.014
05/02/15 10:00 AM	13.9	-0.007	0.026	0.099	0.016
05/02/15 12:00 PM	19.9	-0.002	0.029	0.099	0.016
05/02/15 02:00 PM	23.5	0.000	0.032	0.099	0.016
05/02/15 04:00 PM	25.0	0.003	0.035	0.099	0.016
05/02/15 06:00 PM	24.6	0.000	0.034	0.099	0.017
05/02/15 08:00 PM	19.5	-0.003	0.032	0.099	0.016
05/02/15 10:00 PM	13.3	-0.006	0.031	0.100	0.016
05/03/15 12:00 AM	11.6	-0.010	0.027	0.100	0.016
05/03/15 02:00 AM	9.5	-0.010	0.027	0.100	0.015
05/03/15 04:00 AM	6.8	-0.010	0.026	0.099	0.014
05/03/15 06:00 AM	6.9	-0.010	0.024	0.099	0.013
05/03/15 08:00 AM	7.3	-0.010	0.024	0.099	0.013
05/03/15 10:00 AM	14.9	-0.009	0.024	0.099	0.015
05/03/15 12:00 PM	18.6	-0.006	0.026	0.099	0.016
05/03/15 02:00 PM	21.0	-0.003	0.030	0.099	0.016
05/03/15 04:00 PM	19.2	-0.003	0.031	0.099	0.015
05/03/15 06:00 PM	18.9	-0.003	0.031	0.099	0.015
05/03/15 08:00 PM	16.4	-0.007	0.029	0.099	0.014
05/03/15 10:00 PM	7.2	-0.009	0.027	0.099	0.013
05/04/15 12:00 AM	5.2	-0.011	0.024	0.099	0.013
05/04/15 02:00 AM	4.2	-0.014	0.024	0.099	0.013
05/04/15 04:00 AM	4.1	-0.014	0.024	0.099	0.013
05/04/15 06:00 AM	4.3	-0.014	0.024	0.099	0.010
05/04/15 08:00 AM	6.3	-0.014	0.023	0.098	0.011
05/04/15 10:00 AM	16.0	-0.012	0.023	0.096	0.014
05/04/15 12:00 PM	19.9	-0.006	0.026	0.095	0.014
05/04/15 02:00 PM	23.1	-0.002	0.031	0.095	0.014
05/04/15 04:00 PM	23.8	-0.001	0.034	0.095	0.014
05/04/15 06:00 PM	22.1	-0.003	0.031	0.098	0.015
05/04/15 08:00 PM	18.0	-0.008	0.030	0.099	0.014
05/04/15 10:00 PM	10.9	-0.010	0.027	0.099	0.013
05/05/15 12:00 AM	6.6	-0.014	0.024	0.099	0.013
05/05/15 02:00 AM	5.8	-0.014	0.024	0.099	0.013
05/05/15 04:00 AM	5.7	-0.015	0.024	0.099	0.012
05/05/15 06:00 AM	7.3	-0.016	0.022	0.099	0.011
05/05/15 08:00 AM	9.5	-0.016	0.021	0.097	0.012
05/05/15 10:00 AM	17.6	-0.013	0.022	0.096	0.014
05/05/15 12:00 PM	21.6	-0.008	0.025	0.095	0.014
05/05/15 02:00 PM	23.0	-0.003	0.030	0.095	0.014
05/05/15 04:00 PM	19.8	-0.007	0.029	0.095	0.014
05/05/15 06:00 PM	14.1	-0.008	0.027	0.098	0.013
05/05/15 08:00 PM	10.4	-0.010	0.024	0.099	0.016
05/05/15 10:00 PM	7.1	-0.013	0.024	0.099	0.013
05/06/15 12:00 AM	5.8	-0.014	0.021	0.099	0.013
05/06/15 02:00 AM	5.2	-0.017	0.021	0.099	0.013
05/06/15 04:00 AM	5.8	-0.017	0.021	0.096	0.011
05/06/15 06:00 AM	6.3	-0.017	0.021	0.095	0.010
05/06/15 08:00 AM	6.3	-0.017	0.021	0.095	0.010
05/06/15 10:00 AM	11.4	-0.015	0.021	0.095	0.011
05/06/15 12:00 PM	13.9	-0.012	0.022	0.095	0.011
05/06/15 02:00 PM	11.0	-0.010	0.024	0.095	0.011
05/06/15 04:00 PM	17.7	-0.008	0.026	0.095	0.013
05/06/15 06:00 PM	15.8	-0.007	0.027	0.095	0.011
05/06/15 08:00 PM	9.8	-0.010	0.025	0.095	0.010
05/06/15 10:00 PM	7.3	-0.013	0.024	0.095	0.011
05/07/15 12:00 AM	5.0	-0.014	0.021	0.096	0.012
05/07/15 02:00 AM	4.9	-0.014	0.021	0.095	0.010
05/07/15 04:00 AM	5.1	-0.017	0.021	0.095	0.010
05/07/15 06:00 AM	4.2	-0.017	0.021	0.095	0.010
05/07/15 08:00 AM	4.8	-0.017	0.021	0.095	0.010
05/07/15 10:00 AM	5.2	-0.015	0.020	0.095	0.010
05/07/15 12:00 PM	5.5	-0.014	0.021	0.095	0.010
05/07/15 02:00 PM	6.6	-0.014	0.021	0.094	0.010
05/07/15 04:00 PM	10.3	-0.012	0.021	0.093	0.010
05/07/15 06:00 PM	12.7	-0.010	0.024	0.093	0.010
05/07/15 08:00 PM	8.4	-0.011	0.024	0.093	0.010
05/07/15 10:00 PM	6.1	-0.014	0.023	0.093	0.009
05/08/15 12:00 AM	5.8	-0.014	0.021	0.093	0.009
05/08/15 02:00 AM	4.6	-0.014	0.021	0.093	0.009
05/08/15 04:00 AM	4.2	-0.016	0.021	0.093	0.009
05/08/15 06:00 AM	3.9	-0.017	0.021	0.093	0.009
05/08/15 08:00 AM	4.4	-0.017	0.021	0.092	0.009
05/08/15 10:00 AM	7.7	-0.014	0.021	0.092	0.009
05/08/15 12:00 PM	12.0	-0.011	0.022	0.092	0.009
05/08/15 02:00 PM	15.5	-0.007	0.026	0.092	0.010
05/08/15 04:00 PM	15.1	-0.006	0.027	0.092	0.010
05/08/15 06:00 PM	13.1	-0.007	0.027	0.093	0.010
05/08/15 08:00 PM	9.5	-0.010	0.026	0.093	0.010
